1	90.312223	77.736809
1	96.961534	27.751752
1	78.899099	40.647964
1	98.247475	24.178970
-1	15.967593	22.155239
-1	64.884911	3.129069
1	67.385538	29.002306
-1	39.026846	86.275505
-1	42.756079	29.807218
-1	40.072358	52.921743
-1	24.214312	39.544424
-1	16.769855	9.317419
-1	47.722442	27.663834
-1	15.527713	20.240735
-1	63.935680	0.121604
1	79.230706	24.740332
1	72.606696	45.688836
-1	46.496416	28.186105
-1	40.548581	34.728458
1	83.880674	85.663162
1	97.149844	20.882958
1	99.681638	75.063126
-1	16.891488	17.435669
-1	38.382528	78.372291
-1	30.939780	59.163331
-1	28.106329	67.180938
1	78.125768	81.511877
1	52.833291	81.111079
1	83.704289	32.096525
1	68.915582	58.076915
1	72.194337	9.036091
-1	34.739749	3.514799
-1	33.981585	75.416528
-1	24.829129	92.067209
1	81.867738	82.088921
1	55.244739	79.677898
-1	53.380352	42.042285
1	55.834539	66.653007
-1	37.410560	38.751666
1	86.697441	92.965638
-1	29.625193	18.187248
-1	11.169755	65.928979
-1	50.103556	9.580248
-1	5.708281	17.335774
1	88.778100	43.576614
-1	8.235526	62.259566
1	79.512130	88.069644
1	80.829075	84.935827
-1	42.026569	1.787836
1	90.078418	8.488677
1	72.391744	13.624403
1	88.999054	14.741647
-1	7.429002	71.730065
-1	18.085005	67.948500
-1	36.120956	70.550895
-1	29.897370	62.002858
1	82.007997	56.278117
1	81.527858	54.532988
-1	34.552637	31.586929
-1	32.342738	73.260791
-1	30.603975	80.101663
-1	19.174044	99.484325
1	71.880796	56.704578
-1	33.466355	25.160106
-1	43.699866	2.630997
1	78.256271	48.993599
-1	31.868675	24.317697
-1	53.354280	5.931918
-1	60.015679	13.773685
-1	14.611782	68.182493
-1	23.125745	6.083311
1	51.636403	92.353293
1	66.065744	30.267392
-1	26.556978	46.812137
-1	64.926918	5.439505
1	99.286842	57.164407
1	93.853943	59.012839
-1	17.560047	71.487914
-1	44.746555	50.285896
-1	41.518892	4.873921
1	97.786009	42.207866
-1	24.430050	1.722327
-1	11.501235	25.487568
-1	41.336479	24.810426
-1	20.406440	28.047952
-1	23.616790	76.202423
1	69.617386	20.899089
-1	28.887797	5.699137
-1	29.660568	69.385109
1	79.780528	53.142481
1	81.158955	57.459140
-1	1.882125	82.296916
1	77.653368	25.440930
-1	16.527819	90.251319
1	70.343383	23.237810
-1	43.426553	23.423426
-1	28.686308	25.394374
1	76.795136	93.846674
-1	13.546773	93.496366
1	85.468335	38.739483
-1	2.585296	16.423821
-1	37.848455	69.365784
-1	51.278756	39.350263
1	67.883811	78.741991
1	90.335648	87.874168
1	82.871176	89.991540
-1	22.946762	95.918865
1	96.395806	38.694256
-1	5.368467	56.322005
1	65.038232	79.782666
-1	20.744105	54.226474
1	66.605257	79.113927
-1	1.561675	58.547161
-1	40.640434	6.155910
1	75.527745	58.048316
-1	36.364010	85.047202
1	99.135252	49.781505
-1	55.571269	23.060340
-1	43.096826	66.283778
-1	46.351564	1.018607
1	96.936181	95.787694
-1	1.028881	83.922545
1	84.784272	25.044986
-1	47.487399	53.381631
1	60.783954	53.377823
-1	30.455621	2.564353
-1	38.192488	38.546293
1	78.282436	48.136037
1	58.544270	92.655802
-1	44.201836	49.838329
-1	37.265554	81.839644
1	55.178924	72.018034
-1	20.802345	88.866942
-1	34.910972	20.220488
-1	17.597174	50.437914
1	67.877929	38.130394
-1	28.119694	66.834728
1	61.283428	45.793459
-1	21.121154	60.926093
1	91.076515	6.331660
1	98.571744	54.971320
1	77.838195	92.659134
1	67.202626	76.933645
1	70.694512	21.447803
1	78.608503	75.332217
-1	34.950124	0.370749
-1	32.436604	84.762747
-1	23.796206	26.694483
1	83.960177	31.204674
1	60.412234	81.163388
-1	45.045336	9.645140
-1	20.941331	76.038454
1	76.164228	17.930531
-1	17.634314	52.734822
-1	35.778780	16.585573
-1	11.610239	13.894768
1	92.970971	15.106896
-1	32.038365	97.514583
1	57.354559	63.112421
1	98.553622	4.293058
1	82.641899	93.122120
1	77.251365	38.042311
1	92.049736	62.733916
-1	36.286548	71.667593
1	70.722689	81.973696
-1	2.436049	4.530262
-1	6.784294	33.112176
-1	41.766167	60.081836
-1	54.846830	43.034635
1	93.754054	38.200904
1	82.627428	33.972273
-1	39.090703	28.949807
-1	1.259525	22.251543
-1	35.397120	14.878177
1	72.955015	56.690487
-1	12.214091	37.535541
-1	35.863918	88.368760
1	76.879973	80.515397
1	85.294783	41.720707
-1	46.289765	26.138323
-1	2.900395	13.248431
1	86.032668	75.791752
-1	30.999876	58.624587
-1	8.034219	84.979368
-1	47.899547	41.552139
-1	50.583021	53.293034
-1	11.891411	8.471083
-1	40.500961	26.805508
-1	6.549480	22.049758
-1	16.219749	15.792209
-1	38.010634	33.371004
-1	6.117999	97.821115
1	74.026964	29.145503
1	95.621352	42.912192
1	69.141988	37.795005
-1	11.070401	77.616098
-1	35.180603	88.319535
-1	9.603203	92.260974
1	70.632123	45.864537
1	69.523416	35.638838
-1	55.797477	40.065239
1	69.376441	71.695487
-1	0.146967	92.208194
-1	42.175971	12.021599
1	99.827502	90.754094
-1	12.498829	92.336519
-1	35.742279	92.446646
-1	20.357384	11.253970
-1	52.879800	52.892349
1	85.075287	77.841477
1	74.948007	45.281252
-1	24.873227	8.828861
-1	23.120893	96.827122
-1	41.352539	79.554571
-1	22.012142	97.400034
-1	4.402029	95.172141
-1	24.017895	95.786695
-1	8.722390	33.152867
1	99.186315	92.629395
-1	52.707166	36.432275
-1	2.207332	17.267035
-1	43.047859	4.766332
-1	5.459408	16.135369
-1	48.255904	13.071346
1	87.905401	44.522553
1	89.989395	57.662272
-1	33.037037	20.801724
-1	35.438703	87.253219
-1	43.527210	74.508929
-1	34.194847	15.823734
1	83.811945	89.676699
-1	42.978453	28.667541
-1	14.968759	55.199606
1	79.562653	5.656658
1	62.296232	83.107643
1	90.081849	17.843907
-1	29.764829	38.802597
1	97.698148	42.255512
1	91.078415	38.704774
1	99.913663	17.948170
-1	34.258329	22.752533
-1	32.816800	64.428260
-1	37.649203	84.597770
-1	32.437104	63.895702
1	83.408728	53.909557
-1	22.388307	15.241618
1	91.745764	54.296405
-1	2.335634	60.789970
1	74.444609	97.586995
-1	41.768039	47.114937
1	92.573715	96.253754
1	57.615082	92.790248
1	77.217079	31.355661
-1	50.530151	1.893616
1	87.547818	37.355813
-1	12.489518	34.280077
-1	9.860722	1.548163
-1	16.899411	95.051492
-1	40.722590	43.658019
-1	42.471709	30.797642
1	62.973173	55.320757
1	59.230099	77.921109
1	90.640749	73.563415
-1	59.816943	8.284149
-1	40.987555	38.692372
1	72.759991	96.147338
-1	27.501738	31.757056
-1	38.969959	84.828544
-1	29.004072	89.469527
-1	45.416752	9.404311
-1	49.959564	56.012490
-1	4.605596	5.592074
-1	50.238465	13.941227
-1	48.793573	15.580458
-1	51.655094	28.897550
1	61.424729	81.350535
-1	7.862009	36.332820
1	62.730173	87.673695
1	62.407266	82.865160
1	95.443468	12.381931
1	87.828935	31.868631
1	88.710545	65.041570
-1	19.852367	17.989812
-1	13.527266	46.821529
1	75.072232	88.509876
1	81.416693	44.132428
-1	67.942667	0.817906
1	79.561965	76.523009
-1	23.465278	54.733847
1	80.239667	55.355448
-1	15.656235	26.017175
-1	10.152438	73.941339
-1	48.689976	33.119970
-1	16.138470	42.105259
-1	37.558557	13.090795
-1	17.739459	98.553005
-1	38.152019	4.508379
1	94.237513	82.956703
-1	22.856580	35.421824
-1	14.025371	26.329222
1	97.083876	92.496631
1	77.553209	23.045390
-1	4.585825	3.913590
-1	11.599266	80.777747
1	74.976183	3.040161
-1	22.240345	5.649676
-1	25.571175	52.491645
1	86.652219	69.068922
-1	39.748852	19.989678
-1	22.801966	97.732914
1	90.673242	51.761562
-1	5.907228	93.858361
1	86.281610	6.258951
-1	36.862022	69.887683
-1	24.016586	99.644337
1	99.509998	76.002678
-1	4.943895	83.904467
1	78.055231	37.560010
-1	9.231002	16.208245
1	64.612597	95.618820
1	70.975090	94.170494
-1	5.867313	73.312236
-1	27.041571	29.265817
-1	19.803648	76.684009
-1	15.453332	72.922031
-1	3.404395	32.459160
-1	2.874779	80.232677
1	95.288896	37.190111
-1	27.863638	94.763405
-1	53.449011	42.317570
1	56.817403	64.587077
-1	57.558665	27.907925
1	62.920223	54.467652
-1	47.774159	24.176702
-1	54.899885	2.023043
1	67.508687	24.380224
-1	2.033566	76.732322
1	86.356054	95.255266
-1	24.594759	39.812744
-1	41.154904	31.909196
-1	44.812886	70.277321
-1	48.126166	22.910692
-1	22.420824	17.893707
-1	7.082923	88.303871
-1	30.994646	67.300422
-1	39.903202	28.366176
1	66.543646	49.196528
1	79.772681	74.153209
-1	18.187710	14.306062
1	72.263003	93.728671
1	92.939001	65.390427
-1	65.825753	5.323061
1	99.165476	99.011019
-1	53.277954	29.930009
1	62.028637	87.914217
-1	0.717607	73.526881
1	76.620085	51.815704
1	70.014434	59.032485
1	64.586099	82.282043
-1	48.688253	3.041595
1	84.145616	45.422070
1	95.627233	25.494202
1	68.986067	81.620346
1	89.275131	77.067852
-1	18.476966	23.071054
-1	28.166151	32.875042
-1	7.992126	21.170498
-1	0.712970	96.312629
-1	16.284392	18.968922
-1	38.027854	86.082380
-1	4.046859	35.554780
1	66.772098	98.695348
1	56.798368	74.654816
1	97.095434	85.745313
1	87.360012	43.268399
-1	51.918463	10.334236
1	78.443275	67.814784
1	68.127558	50.255317
-1	34.249350	25.057093
1	77.693120	96.886906
-1	1.483068	62.976913
-1	7.288455	58.223157
-1	14.813793	72.808701
-1	18.677911	12.065010
-1	19.569533	87.603183
-1	25.329438	24.974227
1	99.687931	15.588585
-1	48.083744	62.093697
-1	5.759125	29.534104
-1	0.831439	57.845734
-1	42.161371	37.218861
-1	31.406586	72.083614
-1	67.766131	0.525234
-1	2.077838	53.523235
-1	22.292447	17.495184
-1	5.087593	93.991224
1	83.622661	59.144439
-1	23.974308	91.473738
1	70.386213	74.020318
-1	48.931774	1.298720
-1	11.403727	75.443976
-1	46.151766	53.085149
1	84.191702	75.282913
-1	30.274264	49.307072
-1	10.260756	36.417846
-1	2.964618	89.462993
1	53.322616	92.702702
1	97.339642	13.012450
-1	38.977887	8.375337
-1	42.271231	36.738416
-1	18.211590	97.523588
-1	27.723458	32.173982
-1	0.819810	95.113053
-1	41.452477	83.732599
-1	37.077845	59.984738
1	90.730892	42.377432
-1	27.210300	88.282341
-1	40.959413	30.112451
-1	16.268442	31.972957
1	68.108602	64.761370
-1	59.492838	9.051803
-1	23.056948	39.666659
1	88.947932	3.401583
-1	25.534898	3.274217
1	75.425702	56.824172
1	97.345855	11.873354
-1	49.244549	16.797522
-1	3.226604	41.359391
-1	16.323378	92.670745
1	79.525971	34.608837
1	81.789811	90.295584
1	95.821956	29.904781
1	72.385335	40.502589
-1	12.664004	62.822756
-1	31.059122	10.365464
1	69.818440	59.085036
-1	42.396124	87.857233
1	63.711562	39.113921
-1	35.904030	60.287032
-1	50.206200	36.362297
-1	5.687450	64.816449
-1	39.414076	90.972353
1	79.666771	75.389539
-1	32.937599	17.911008
1	90.751189	64.453269
-1	31.267703	41.070350
-1	4.873621	65.732420
1	77.905485	14.146391
-1	0.049285	79.048519
1	77.656267	74.608856
1	77.847669	27.724425
-1	0.369995	8.809955
1	73.016096	56.791172
1	68.487457	62.972323
-1	29.198536	88.667071
1	58.072630	57.468995
-1	55.114913	4.361252
1	80.435547	59.526173
1	57.402095	60.969963
-1	27.419215	88.381956
-1	4.189805	99.314043
1	70.609223	16.930343
-1	19.687467	36.650015
-1	5.149330	58.960210
-1	44.758553	16.046312
-1	6.140271	90.770868
-1	11.190549	54.590781
-1	15.747580	12.380748
-1	43.635344	21.506269
-1	21.596628	12.157104
-1	14.234868	4.815196
1	59.327204	75.479003
1	87.397475	94.847440
-1	47.538229	5.495963
-1	41.610942	61.355089
-1	3.844768	38.659254
-1	8.249433	5.952232
-1	8.718678	72.792169
-1	41.246310	10.133939
-1	29.599476	24.700358
-1	17.749625	41.322065
-1	15.577651	20.337429
-1	24.377377	79.683291
-1	12.390185	84.314246
-1	30.300182	14.838256
1	97.583442	96.653691
-1	34.553616	94.280269
1	95.570976	40.591465
-1	23.936631	41.438680
1	85.294735	38.430904
1	94.791769	18.682553
1	73.734901	74.014354
-1	8.054968	53.797928
-1	26.580009	47.346495
-1	29.091682	22.007184
-1	18.560405	32.002452
1	89.089955	77.259111
1	90.264491	9.176326
1	93.159980	56.303517
1	75.698627	33.573406
1	91.793587	36.974294
1	95.417963	45.821920
-1	26.966005	18.140064
1	93.746872	83.677931
-1	61.916160	2.941668
-1	35.424076	60.019570
-1	4.520660	9.220902
1	66.948926	69.474470
-1	38.180548	1.455092
1	90.971782	57.496959
1	81.268779	37.047234
1	98.262749	35.809175
-1	6.440321	46.481582
-1	51.109499	56.342925
-1	14.436278	62.166848
1	73.912315	69.482431
1	86.502654	18.355959
1	57.068273	99.337350
1	89.731876	88.358439
-1	26.374308	51.193547
-1	44.035228	62.137113
-1	50.112133	39.688066
1	59.940099	61.210743
1	56.218397	83.880639
-1	33.323400	99.523934
1	74.250709	17.584896
1	89.289444	7.313892
1	68.040530	98.700266
-1	30.130381	99.562526
-1	43.128087	68.874753
1	59.914014	62.494407
-1	15.106530	53.121441
-1	7.321232	28.345422
1	95.322351	95.619395
-1	13.344891	11.659316
1	89.897868	73.391008
-1	23.502793	66.299617
-1	33.465364	48.463180
-1	37.209125	71.450418
1	56.227474	77.371651
-1	18.085367	15.427599
1	84.966880	40.919822
-1	10.682458	62.692154
1	56.834027	97.199613
1	58.888467	62.682302
1	81.479237	50.778407
-1	8.271387	43.941050
-1	8.420508	40.072166
1	95.847852	66.575621
-1	0.120697	6.846303
-1	38.610699	66.899862
1	72.806993	98.819035
-1	40.251937	92.919986
-1	34.674342	0.560752
-1	6.709211	54.421508
-1	36.368487	89.543009
1	85.480226	14.638037
-1	37.023156	43.975934
-1	21.090967	31.830113
1	80.629816	86.983042
-1	49.670020	18.575021
1	72.147380	37.697485
-1	39.272639	24.166140
-1	40.513090	54.024093
-1	19.414649	61.243040
1	76.594752	94.096542
-1	33.217715	91.621196
-1	38.128392	93.869292
1	88.633788	58.262841
-1	20.814288	56.818968
1	81.408132	0.428175
-1	4.998294	78.390115
-1	11.756547	17.268720
-1	0.744200	82.605359
-1	19.173968	51.472357
-1	30.606852	31.170151
-1	15.357924	49.042196
-1	9.044609	76.437487
-1	3.921795	13.889053
-1	0.163667	68.758088
-1	37.389225	16.640065
1	61.365630	96.026739
1	76.902363	35.913474
-1	9.473674	28.645567
1	88.143155	7.282467
1	78.041510	66.660284
-1	28.158198	30.248401
1	69.803272	37.485509
-1	52.094101	36.766586
-1	46.601399	72.420471
1	96.291769	56.215319
1	74.754315	21.171606
-1	15.487403	14.793190
1	53.190214	98.559158
-1	3.686580	75.620562
1	94.370541	54.680737
-1	0.879576	46.940463
-1	12.643978	72.549235
1	77.814002	24.864687
1	61.455210	78.834878
1	91.866789	63.374516
1	84.167536	35.455911
-1	3.162828	56.725680
-1	43.069583	21.634814
1	54.639754	71.279708
-1	26.211894	4.273097
-1	36.585231	78.861765
1	71.200278	86.905805
1	72.890432	63.167688
1	90.098470	92.577611
-1	2.865523	97.659762
-1	14.020046	39.629267
1	82.529671	84.494341
-1	42.527654	76.303514
-1	23.396116	61.149886
-1	46.704353	14.266664
-1	20.744054	97.292209
-1	46.253420	18.333832
-1	40.120196	40.164956
-1	43.903389	14.660450
-1	16.481566	48.882480
1	84.650690	91.109172
-1	0.748204	76.148648
-1	5.126121	77.661436
-1	25.350872	71.647795
-1	39.250330	37.028083
1	94.370544	39.759188
-1	10.298775	93.727089
-1	47.281046	25.616145
-1	13.115110	16.382620
1	73.766603	21.977050
-1	49.334124	62.244272
-1	34.560100	90.765440
-1	9.609688	13.436563
1	93.130221	19.009201
1	83.759889	11.265764
-1	17.282021	71.064336
-1	35.399121	69.450918
-1	8.570389	94.248319
1	83.521389	12.400733
1	78.961691	40.853816
-1	37.864077	38.417320
-1	57.559126	9.988277
1	70.135323	59.367936
1	84.523773	65.907437
-1	41.566999	48.150987
1	76.764682	20.858508
-1	48.759271	33.192796
-1	30.537786	79.921443
1	94.411575	15.246694
-1	37.288764	45.926217
-1	26.650086	99.689334
1	94.231729	35.412129
1	80.372579	91.400758
-1	6.820536	76.083547
-1	23.129304	40.134608
1	84.809790	2.114489
1	61.236877	56.539770
1	76.103001	53.538760
-1	34.165509	35.875528
1	94.025845	85.091752
1	75.439314	66.510328
-1	45.830110	3.809349
1	99.318998	47.429460
1	92.300864	65.327411
-1	53.231948	8.615161
-1	17.451669	20.077139
-1	9.704506	38.368334
1	88.876079	87.422972
-1	38.318787	96.467929
-1	27.199087	77.022981
-1	1.132668	86.529652
-1	47.364539	38.566911
1	73.339691	33.333122
-1	4.200461	12.109425
-1	50.105318	20.242773
1	87.919634	55.832645
-1	2.473288	98.371124
-1	12.966650	42.232242
1	82.052117	94.855602
-1	44.501648	56.006497
1	64.133237	41.467801
-1	10.814769	97.337932
-1	61.958693	16.746687
1	57.094323	92.792204
-1	41.047664	44.944967
-1	6.225525	42.719190
-1	11.807537	23.300432
-1	5.675613	88.826261
1	81.096661	55.491781
1	56.025014	68.503995
1	98.972256	53.611086
-1	36.333185	33.519646
-1	45.548469	33.582709
1	64.281604	49.853905
1	64.705836	69.681112
1	66.334961	92.647715
1	86.863503	12.879562
1	88.607954	61.361117
-1	19.007056	25.260232
-1	42.162852	14.342656
1	96.000857	5.426089
-1	40.828052	54.661591
-1	43.010705	38.608615
-1	3.031309	49.999006
1	88.987848	31.666227
1	89.824692	79.644556
1	65.924031	46.516646
1	70.893850	67.866695
-1	9.279263	58.903532
-1	6.377717	52.237846
-1	13.296308	90.278746
1	81.855311	42.166565
1	87.982316	82.554269
1	90.985045	71.423952
-1	10.729341	85.575502
-1	20.535956	25.111681
-1	64.862009	5.390202
-1	55.929123	26.304186
-1	9.841924	17.735152
1	91.911479	0.507740
-1	33.424830	85.635151
-1	2.613119	97.114235
1	94.757971	32.606634
1	97.993087	36.187714
1	79.221470	13.680949
1	69.557567	66.206789
1	50.758961	95.309826
-1	7.238310	63.796321
-1	5.509146	2.188393
1	51.447986	80.016789
-1	1.741295	14.128625
-1	29.583132	39.440014
1	65.414172	99.338836
-1	14.624184	28.025024
-1	48.119238	51.812463
-1	34.986092	63.718032
-1	44.735402	60.002036
-1	59.401817	29.735586
1	61.814014	71.551896
1	78.374983	64.650211
1	64.529158	34.585888
-1	4.616867	45.682909
-1	19.969739	89.893886
-1	18.886747	72.017135
1	97.616291	60.333679
1	94.783632	53.483951
1	84.036755	33.862421
-1	46.291214	36.628265
-1	18.151977	64.834459
-1	55.863032	24.550061
-1	28.398876	16.512180
-1	45.788682	5.281952
1	67.434267	34.446074
-1	10.976340	29.195004
-1	31.844300	81.859230
1	87.870926	80.339982
1	85.903263	90.766755
-1	52.161009	11.631305
-1	40.549264	22.053585
-1	47.430748	19.555304
1	79.639159	3.609836
-1	30.029186	34.882218
-1	3.307823	70.304815
-1	39.854025	66.515815
-1	1.769335	63.175917
-1	43.676318	3.559534
1	79.511878	15.906142
1	84.410233	93.061871
1	99.551807	10.664108
1	63.448545	82.807480
1	90.484606	87.626069
1	85.637804	98.944195
1	91.238095	31.059028
-1	39.503732	65.358191
-1	45.591146	48.369669
-1	30.106217	89.321948
1	98.624910	24.959857
-1	59.997053	26.824389
-1	37.923295	8.272504
-1	51.682181	49.473785
1	55.463692	91.201314
-1	25.501193	52.980960
-1	37.877183	31.339821
-1	19.952170	87.986987
-1	30.811953	6.510180
-1	45.895323	74.205642
1	81.117693	54.948601
-1	49.475647	8.092782
-1	44.494121	77.357630
1	50.215833	99.180973
1	86.048071	40.305886
1	70.053936	74.218190
1	78.645027	1.803483
-1	34.507350	39.354057
-1	30.548749	31.095831
1	89.202912	98.381945
1	72.820335	10.364201
1	93.984179	94.655732
1	92.118058	77.368604
1	62.379257	98.177055
-1	37.298391	79.051366
1	60.002794	97.976162
-1	50.315495	60.489540
-1	22.746032	97.353445
-1	53.637413	47.751313
-1	37.821719	17.328765
-1	11.443907	58.932423
-1	24.581006	92.408060
-1	16.415698	16.202812
-1	7.585833	27.249428
1	73.553669	42.728859
1	83.111743	45.408437
1	75.220535	67.496705
-1	42.072446	2.065186
1	87.476422	28.347358
-1	27.298892	51.483191
1	96.783625	58.944367
1	71.171976	56.922911
1	98.284820	68.930094
1	80.799430	5.830317
-1	42.112821	78.186668
-1	12.243886	46.343632
1	92.568931	45.902964
-1	2.750433	92.508943
1	96.510843	43.059022
-1	10.488480	55.068131
-1	1.919912	52.974541
-1	45.014060	42.280154
-1	15.371580	48.728176
-1	38.011591	88.539595
-1	7.524317	31.762518
1	73.644594	90.616342
1	88.968038	14.727649
1	59.670566	97.502755
1	98.376267	21.167920
-1	31.858476	16.628316
1	60.188685	66.243362
1	97.325457	28.537978
-1	30.298298	52.883359
1	56.593660	87.197190
1	77.658071	72.204235
1	85.225940	97.799430
-1	10.148060	58.164315
-1	21.756874	44.921399
1	76.822171	75.099408
-1	3.072719	44.205300
-1	34.316970	34.509084
1	75.145662	6.990695
-1	43.695241	33.568919
1	77.974149	58.853247
-1	30.085449	89.944228
1	83.429283	28.816575
1	65.919657	55.229340
-1	56.277809	28.392186
1	93.498101	73.340283
1	86.815850	98.601368
1	88.138915	3.524912
-1	24.900818	93.358221
-1	37.810767	78.979875
-1	35.247688	22.237050
1	92.163684	12.215894
-1	60.219066	13.477788
-1	60.427074	18.329478
-1	4.338984	26.109514
-1	21.034607	9.420491
-1	1.015532	60.491545
1	96.575717	34.105206
-1	25.582285	13.044604
-1	1.371787	55.666086
1	86.220426	2.451190
-1	34.209536	5.275894
-1	34.971435	37.251607
1	90.519537	56.501809
1	89.956717	49.863134
1	92.196277	14.525213
1	74.861849	40.897430
-1	62.260092	8.922976
-1	3.690169	2.391219
-1	28.937643	41.525062
1	77.011773	79.452696
-1	9.599727	58.974072
-1	23.249336	97.505483
-1	11.164087	82.229584
-1	14.512848	64.282649
1	49.962719	98.788650
-1	8.440457	60.617205
-1	14.038735	41.252989
1	80.469785	93.235711
1	95.459542	55.219159
-1	41.179117	0.850857
-1	55.993708	33.037610
-1	58.974655	26.333236
1	79.430616	79.682265
1	94.422881	31.237354
1	86.636104	32.013532
-1	36.601994	88.345815
-1	10.708356	85.423391
1	72.287154	65.982534
